"X1";"X2";"X3";"X4";"X5";"X6";"X7";"X8";"X9";"X10"
"3159619";"2591";"46";"12";"";"1044";"10";"1";"0";"Kane"
"3358567";"2591";"73";"5";"";"1032";"8";"1";"0";"Sterling"
"3951259";"2591";"58";"14";"";"1049";"1";"1";"0";"Aubameyang"
"10775";"2608";"61";"17";"";"1054";"0";"2";"4";"Kane"
"14784";"2608";"69";"5";"";"1051";"3";"0";"0";"Kane"
"23937";"2608";"69";"5";"";"1039";"3";"1";"0";"Kane"
"35236";"2608";"71";"2";"";"1037";"0";"1";"0";"Kane"
"190996";"2608";"45";"2";"";"1040";"11";"0";"0";"Kane"
"318249";"2608";"43";"9";"";"1037";"0";"2";"4";"Aubameyang"
"544170";"2608";"57";"5";"";"1054";"14";"2";"4";"Kane"
"591753";"2608";"60";"1";"";"1043";"16";"1";"0";"Eriksen"
"656835";"2608";"49";"9";"";"1041";"3";"1";"0";"Sterling"
"1591144";"2608";"55";"8";"";"1048";"13";"0";"0";"Kane"
"2258512";"2608";"58";"12";"";"1044";"5";"1";"0";"Kane"
"2550036";"2608";"42";"15";"";"1058";"4";"1";"0";"Kane"
"2675406";"2608";"59";"7";"";"1030";"34";"1";"0";"Sterling"
"2718837";"2608";"70";"8";"";"1033";"14";"1";"0";"Kane"
"3427818";"2608";"60";"12";"";"1022";"14";"1";"0";"Kane"
"4208167";"2608";"46";"15";"";"1040";"0";"1";"0";"Kane"
"64921";"2624";"45";"9";"";"1039";"1";"0";"0";"Kane"
"66627";"2624";"56";"21";"wildcard";"1027";"0";"0";"0";"Kane"
"134231";"2624";"58";"4";"";"1039";"7";"0";"0";"Kane"
"342278";"2624";"61";"5";"";"1040";"0";"0";"0";"Kane"
"862179";"2624";"51";"16";"";"1045";"6";"2";"4";"Kane"
"865988";"2624";"62";"4";"";"1024";"38";"3";"8";"Sané"
"1276601";"2624";"58";"7";"";"1040";"5";"1";"0";"Kane"
"1298018";"2624";"57";"12";"";"1051";"3";"1";"0";"Sterling"
"2167405";"2624";"51";"8";"";"1040";"12";"2";"4";"Kane"
"3234110";"2624";"60";"3";"3xc";"1044";"32";"1";"0";"Kane"
"48973";"2634";"60";"4";"";"1039";"5";"2";"4";"Kane"
"114376";"2634";"57";"13";"";"1045";"7";"1";"0";"Kane"
"276301";"2634";"65";"17";"";"1061";"2";"1";"0";"Kane"
"765640";"2634";"54";"9";"";"1032";"7";"2";"4";"Aubameyang"
"1411079";"2634";"54";"5";"";"1044";"0";"1";"0";"Kane"
"1430010";"2634";"66";"4";"";"1009";"6";"3";"8";"Sterling"
"1568256";"2634";"50";"5";"";"1028";"3";"1";"0";"Kane"
"84824";"2641";"56";"7";"";"1045";"2";"1";"0";"Kane"
"86519";"2641";"56";"7";"";"1045";"2";"1";"0";"Kane"
"1370454";"2641";"58";"4";"";"1038";"20";"2";"4";"Kane"
"61853";"2644";"67";"4";"";"1047";"1";"1";"0";"Kane"
"140886";"2644";"56";"8";"";"1058";"2";"2";"0";"Sterling"
"245170";"2644";"67";"5";"";"1043";"2";"1";"0";"Hazard"
"760653";"2644";"58";"6";"";"1037";"3";"1";"0";"Kane"
"995668";"2644";"56";"2";"";"1059";"15";"1";"0";"Aubameyang"
"3418469";"2644";"40";"7";"";"1046";"23";"2";"4";"Kane"
"840598";"2650";"49";"8";"";"1053";"0";"2";"4";"Kane"
"17300";"2651";"59";"5";"";"1059";"0";"2";"4";"Kane"
"507342";"2651";"39";"0";"";"1027";"3";"2";"4";"Aubameyang"
"1172571";"2651";"46";"15";"";"1052";"2";"3";"4";"Kane"
"1411493";"2651";"68";"10";"";"1032";"13";"1";"0";"Aubameyang"
"2398897";"2651";"72";"7";"";"1054";"1";"0";"0";"Felipe Anderson"
"2272";"2656";"55";"0";"";"1055";"9";"2";"4";"Kane"
"1209323";"2657";"69";"2";"";"1047";"7";"2";"4";"Kane"
"59698";"2658";"52";"8";"";"1044";"10";"2";"4";"Kane"
"347645";"2659";"41";"6";"";"1048";"0";"3";"8";"Kane"
"1574154";"2660";"48";"18";"";"1042";"1";"2";"0";"Kane"
"1133392";"2661";"56";"19";"";"1029";"18";"2";"0";"Hazard"
"1783071";"2661";"57";"3";"";"1030";"9";"1";"0";"Lacazette"
"45154";"2663";"37";"19";"";"1056";"2";"0";"0";"Salah"
"90242";"2663";"43";"16";"";"1054";"17";"0";"0";"Kane"
"308263";"2663";"58";"21";"";"1047";"19";"1";"0";"Kane"
"1649840";"2663";"46";"9";"";"1032";"1";"0";"0";"Aubameyang"
"2773694";"2663";"60";"10";"";"1023";"8";"1";"0";"Hazard"
"4350536";"2663";"41";"0";"";"1030";"7";"0";"0";"Salah"
"30074";"2669";"52";"14";"";"1051";"15";"0";"0";"Kane"
"79136";"2669";"43";"19";"";"1042";"0";"0";"0";"Salah"
"373526";"2669";"41";"8";"";"1049";"11";"1";"0";"Sterling"
"623161";"2669";"72";"7";"";"1050";"19";"0";"0";"Kane"
"2199152";"2669";"80";"6";"wildcard";"1007";"1";"0";"0";"Hazard"
"3820592";"2669";"49";"19";"";"1022";"0";"1";"0";"Hazard"
"8918";"2675";"55";"4";"";"1041";"5";"2";"0";"Kane"
"78571";"2675";"81";"2";"freehit";"1029";"35";"0";"0";"Hazard"
"116650";"2675";"65";"8";"";"1042";"13";"0";"0";"Kane"
"169276";"2675";"45";"10";"";"1044";"3";"2";"0";"Aubameyang"
"219907";"2675";"56";"17";"";"1041";"4";"0";"0";"Sterling"
"418634";"2675";"48";"4";"";"1032";"6";"0";"0";"Kane"
"702321";"2675";"50";"8";"wildcard";"1024";"3";"0";"0";"Sané"
"996875";"2675";"66";"11";"";"1032";"2";"0";"0";"Kane"
"1532854";"2675";"72";"3";"";"1027";"24";"0";"0";"Hazard"
"1548323";"2675";"48";"4";"";"1027";"3";"0";"0";"Aubameyang"
"1576287";"2675";"70";"8";"";"1037";"6";"0";"0";"Jiménez"
"1584155";"2675";"61";"21";"";"1036";"3";"2";"0";"Sterling"
"2572634";"2675";"64";"9";"";"1053";"0";"0";"0";"Kane"
"2593126";"2675";"62";"17";"";"1049";"0";"1";"0";"Aubameyang"
"2987600";"2675";"53";"4";"";"1022";"0";"1";"0";"Salah"
"3610193";"2675";"54";"10";"";"1035";"3";"2";"0";"Kane"
"4356224";"2675";"56";"3";"";"1010";"8";"1";"0";"Hazard"
"606";"2692";"58";"6";"";"1035";"4";"1";"0";"Kane"
"2677";"2692";"56";"5";"";"1048";"4";"1";"0";"Kane"
"48859";"2692";"47";"11";"";"1038";"26";"1";"0";"Kane"
"64851";"2692";"61";"4";"";"1044";"1";"0";"0";"Kane"
"104626";"2692";"64";"6";"";"1024";"3";"1";"0";"Hazard"
"479451";"2692";"51";"13";"";"1042";"2";"1";"0";"Sterling"
"482384";"2692";"48";"12";"";"1057";"6";"0";"0";"Kane"
"623688";"2692";"40";"21";"";"1045";"16";"1";"0";"Aubameyang"
"772201";"2692";"70";"6";"";"1033";"3";"0";"0";"Kane"
"839918";"2692";"73";"0";"";"1032";"11";"1";"0";"Hazard"
"1056794";"2692";"63";"11";"";"1040";"0";"1";"0";"Hazard"
"1484541";"2692";"50";"8";"";"1046";"5";"0";"0";"Kane"
"1541716";"2692";"54";"7";"";"1047";"2";"1";"0";"Kane"
"1903160";"2692";"60";"10";"";"1040";"27";"2";"0";"Aubameyang"
"2343635";"2692";"75";"18";"";"1048";"3";"0";"0";"Kane"
"2589731";"2692";"40";"3";"";"1030";"6";"1";"0";"Kane"
"2869137";"2692";"48";"12";"";"1043";"13";"1";"0";"Salah"
"3591007";"2692";"55";"2";"";"1039";"4";"1";"0";"Kane"
"4026392";"2692";"74";"22";"";"1030";"6";"1";"0";"Hazard"
"7392";"2711";"47";"2";"";"1032";"1";"3";"4";"Kane"
"16998";"2711";"44";"6";"";"1041";"1";"2";"4";"Kane"
"24214";"2711";"32";"19";"";"1038";"1";"2";"4";"Son"
"27845";"2711";"55";"4";"";"1053";"3";"1";"0";"Kane"
"34210";"2711";"48";"21";"";"1045";"10";"1";"0";"Aubameyang"
"41166";"2711";"51";"9";"";"1022";"1";"0";"0";"Sterling"
"71067";"2711";"40";"19";"";"1038";"9";"1";"0";"Kane"
"74273";"2711";"29";"8";"";"1044";"8";"0";"0";"Aubameyang"
"77313";"2711";"57";"8";"";"1042";"1";"1";"0";"Kane"
"86601";"2711";"57";"7";"";"1035";"12";"1";"0";"Kane"
"127643";"2711";"54";"5";"";"1029";"43";"1";"0";"Kane"
"153172";"2711";"43";"6";"";"1036";"3";"2";"4";"Aubameyang"
"212119";"2711";"49";"18";"";"1032";"2";"1";"0";"Kane"
"290861";"2711";"62";"11";"";"1047";"3";"1";"0";"Salah"
"454347";"2711";"47";"0";"";"1037";"3";"2";"4";"Aubameyang"
"536917";"2711";"54";"6";"";"1025";"6";"1";"0";"Kane"
"882441";"2711";"66";"8";"";"1036";"6";"1";"0";"Hazard"
"982866";"2711";"50";"7";"";"1047";"9";"1";"0";"Sterling"
"993616";"2711";"50";"8";"";"1045";"4";"1";"0";"Kane"
"1008360";"2711";"76";"2";"";"1035";"0";"2";"0";"Hazard"
"1164576";"2711";"52";"10";"";"1039";"3";"1";"0";"Kane"
"1206584";"2711";"70";"7";"";"1045";"6";"1";"0";"Kane"
"1266445";"2711";"58";"13";"";"1048";"7";"1";"0";"Kane"
"1346671";"2711";"55";"1";"";"1021";"4";"1";"0";"Kane"
"1394320";"2711";"45";"7";"";"1041";"0";"1";"0";"Kane"
"1396909";"2711";"62";"0";"";"1044";"3";"0";"0";"Aubameyang"
"2406263";"2711";"60";"2";"";"1044";"30";"1";"0";"Aubameyang"
"2845982";"2711";"47";"9";"";"1027";"0";"2";"0";"Kane"
"3471487";"2711";"54";"16";"";"1022";"5";"1";"0";"Kane"
"3975805";"2711";"46";"10";"";"1049";"24";"1";"0";"Kane"
"4104372";"2711";"55";"10";"";"1028";"6";"1";"0";"Kane"
"4132104";"2711";"42";"9";"";"1038";"0";"2";"0";"Salah"
"4135827";"2711";"55";"7";"";"1035";"15";"1";"0";"Kane"
"1401";"2744";"63";"5";"";"1036";"0";"2";"4";"Kane"
"6201";"2744";"43";"15";"";"1052";"0";"0";"0";"Kane"
"37120";"2744";"55";"14";"";"1031";"0";"2";"0";"Kane"
"62825";"2744";"60";"5";"";"1055";"21";"2";"0";"Kane"
"81288";"2744";"55";"13";"";"1059";"11";"2";"0";"Kane"
"82558";"2744";"48";"14";"";"1054";"0";"2";"4";"Kane"
"147895";"2744";"54";"6";"";"1047";"12";"1";"0";"Salah"
"211581";"2744";"47";"8";"";"1034";"5";"1";"0";"Kane"
"326878";"2744";"67";"0";"";"1034";"48";"1";"0";"Sané"
"328214";"2744";"55";"11";"";"1049";"11";"0";"0";"Kane"
"330294";"2744";"67";"2";"";"1030";"15";"2";"4";"Kane"
"381063";"2744";"63";"5";"";"1040";"1";"0";"0";"Kane"
"509759";"2744";"36";"5";"";"1049";"3";"2";"0";"Kane"
"610914";"2744";"51";"8";"";"1045";"5";"2";"4";"Kane"
"1366610";"2744";"59";"5";"";"1047";"2";"1";"0";"Aubameyang"
"1980927";"2744";"54";"8";"";"1033";"27";"1";"0";"Aubameyang"
"2055831";"2744";"41";"3";"";"1043";"2";"1";"0";"Agüero"
"2494209";"2744";"56";"11";"";"1034";"2";"2";"4";"Kane"
"2887144";"2744";"40";"6";"";"1047";"6";"1";"0";"Aubameyang"
"4467190";"2744";"66";"8";"";"1033";"5";"1";"0";"Hazard"
"3149";"2764";"52";"12";"";"1052";"4";"2";"4";"Kane"
"48649";"2764";"67";"10";"wildcard";"1046";"5";"0";"0";"Sterling"
"75755";"2764";"59";"6";"";"1043";"15";"1";"0";"Hazard"
"87784";"2764";"62";"14";"";"1049";"33";"1";"0";"Kane"
"104510";"2764";"58";"11";"";"1057";"6";"0";"0";"Kane"
"114835";"2764";"58";"10";"";"1046";"9";"1";"0";"Kane"
"184378";"2764";"46";"8";"";"1033";"0";"3";"4";"Kane"
"347640";"2764";"58";"2";"";"1036";"24";"1";"0";"Kane"
"442014";"2764";"55";"10";"";"1044";"12";"1";"0";"Sané"
"451918";"2764";"64";"8";"";"1050";"42";"1";"0";"Kane"
"591868";"2764";"62";"8";"";"1037";"11";"0";"0";"Salah"
"657016";"2764";"72";"3";"";"1019";"23";"1";"0";"Kane"
"664063";"2764";"29";"17";"";"1048";"14";"1";"0";"Kane"
"982859";"2764";"50";"3";"";"1040";"3";"1";"0";"Aubameyang"
"2110305";"2764";"61";"14";"";"1031";"3";"1";"0";"Kane"
"2155901";"2764";"53";"14";"";"1034";"6";"3";"8";"Sterling"
"2222909";"2764";"51";"13";"";"1032";"2";"1";"0";"Aubameyang"
"2889859";"2764";"66";"8";"";"1040";"9";"1";"0";"Hazard"
"2897510";"2764";"73";"2";"";"1035";"19";"1";"0";"Hazard"
"3111183";"2764";"50";"12";"";"1040";"21";"1";"0";"Kane"
"3430476";"2764";"49";"8";"";"1026";"28";"1";"0";"Kane"
"3608699";"2764";"68";"2";"";"1062";"32";"1";"0";"Sterling"
"30998";"2786";"66";"8";"";"1040";"0";"1";"0";"Kane"
"66211";"2786";"64";"19";"";"1053";"7";"2";"0";"Kane"
"97683";"2786";"72";"4";"wildcard";"1037";"2";"0";"0";"Kane"
"223845";"2786";"75";"3";"";"1052";"3";"2";"4";"Sterling"
"311590";"2786";"64";"8";"";"1053";"1";"3";"4";"Sterling"
"734893";"2786";"53";"7";"";"1041";"4";"1";"0";"Kane"
"794919";"2786";"61";"11";"";"1041";"3";"2";"4";"Kane"
"1652810";"3761";"62";"15";"";"1045";"7";"2";"4";"Kane"
"3206129";"2786";"48";"2";"";"1026";"1";"0";"0";"Kane"
"3438994";"2786";"60";"2";"";"1050";"1";"1";"0";"Kane"
"18153";"2796";"52";"6";"";"1037";"23";"1";"0";"Kane"
"34660";"2796";"47";"11";"";"1035";"5";"2";"4";"Kane"
"58313";"2796";"72";"13";"";"1042";"5";"2";"4";"Sterling"
"164773";"2796";"73";"9";"";"1036";"0";"3";"8";"Kane"
"333547";"2796";"75";"1";"";"1049";"0";"2";"4";"Hazard"
"373149";"2796";"66";"6";"";"1040";"1";"1";"0";"Kane"
"437929";"2796";"67";"8";"";"1037";"13";"2";"0";"Hazard"
"591996";"2796";"47";"3";"";"1042";"0";"2";"4";"Kane"
"1194573";"2796";"54";"6";"";"1033";"11";"1";"0";"Kane"
"1403720";"2796";"51";"9";"";"1053";"14";"1";"0";"Kane"
"15066";"2806";"54";"9";"";"1048";"9";"1";"0";"Kane"
"95423";"2806";"69";"9";"";"1026";"11";"2";"4";"Hazard"
"562445";"2806";"46";"8";"";"1045";"0";"0";"0";"Kane"
"616333";"2806";"43";"9";"";"1038";"30";"2";"4";"Sterling"
"1677461";"2806";"70";"5";"";"1039";"3";"0";"0";"Kane"
"212953";"2811";"58";"9";"";"1043";"19";"2";"4";"Kane"
"753604";"2811";"68";"5";"";"1039";"1";"4";"8";"Sterling"
"1928114";"2811";"59";"5";"";"1042";"17";"2";"4";"Kane"
"2171271";"2811";"70";"5";"";"1031";"4";"1";"0";"Kane"
"3779550";"2811";"51";"8";"";"1072";"14";"2";"4";"Kane"
"2516";"2816";"49";"11";"";"1051";"6";"2";"4";"Kane"
"21883";"2816";"60";"2";"";"1046";"4";"2";"0";"Kane"
"819001";"2816";"52";"11";"";"1030";"10";"1";"0";"Lacazette"
"2105392";"2816";"61";"11";"";"1040";"22";"2";"4";"Kane"
"205974";"2820";"49";"1";"";"1042";"16";"2";"4";"Kane"
"247917";"2821";"62";"2";"";"1044";"9";"3";"8";"Sterling"
"225995";"2822";"67";"12";"";"1040";"2";"2";"4";"Kane"
"1562874";"2822";"56";"16";"";"1031";"4";"2";"4";"Aubameyang"
"2364077";"2824";"61";"0";"bboost";"1037";"19";"4";"12";"Kane"
"3666623";"2825";"38";"1";"";"1033";"21";"0";"0";"Aubameyang"
"241052";"2826";"54";"4";"";"1058";"4";"0";"0";"Kane"
"2769566";"2826";"58";"14";"";"1033";"2";"0";"0";"Kane"
"13015";"2828";"54";"19";"";"1041";"14";"0";"0";"Kane"
"28056";"2828";"48";"19";"";"1028";"0";"0";"0";"Hazard"
"264384";"2828";"56";"14";"";"1039";"10";"2";"0";"Hazard"
"2030376";"2828";"60";"10";"";"1051";"3";"0";"0";"Kane"
"2571172";"2828";"53";"10";"";"1045";"21";"1";"0";"Aubameyang"
"84033";"2833";"67";"6";"";"1039";"1";"1";"0";"Kane"
"320333";"2833";"48";"10";"";"1046";"42";"0";"0";"Aubameyang"
"618907";"2833";"49";"5";"";"1045";"4";"0";"0";"Kane"
"980352";"2833";"63";"9";"";"1028";"1";"1";"0";"Sterling"
"1809418";"2833";"46";"11";"";"1038";"6";"1";"0";"Kane"
"5607";"2838";"41";"3";"";"1039";"1";"0";"0";"Kane"
"20888";"2838";"50";"8";"";"1032";"1";"2";"0";"Kane"
"25812";"2838";"53";"11";"";"1037";"9";"0";"0";"Kane"
"31819";"2838";"69";"11";"";"1036";"4";"1";"0";"Hazard"
"158288";"2838";"57";"8";"";"1049";"15";"0";"0";"Kane"
"279007";"2838";"58";"7";"";"1045";"40";"1";"0";"Aubameyang"
"343698";"2838";"50";"10";"";"1056";"1";"0";"0";"Sterling"
"653896";"2838";"75";"16";"";"1038";"1";"2";"0";"Kane"
"1029930";"2838";"44";"7";"";"1036";"0";"0";"0";"Aubameyang"
"1543";"2847";"79";"7";"";"1045";"19";"1";"0";"Kane"
"2947";"2847";"66";"2";"";"1042";"0";"0";"0";"Kane"
"3749";"2847";"55";"8";"";"1028";"37";"1";"0";"Kane"
"19533";"2847";"40";"12";"";"1033";"7";"1";"0";"Aubameyang"
"28396";"2847";"55";"11";"";"1044";"1";"0";"0";"Kane"
"58690";"2847";"67";"2";"";"1048";"8";"0";"0";"Kane"
"164205";"2847";"34";"2";"";"1032";"13";"1";"0";"Aubameyang"
"194043";"2847";"72";"9";"wildcard";"1024";"5";"0";"0";"Aubameyang"
"310585";"2847";"62";"28";"";"1048";"1";"0";"0";"Kane"
"373548";"2847";"55";"3";"";"1037";"3";"0";"0";"Kane"
"712709";"2847";"58";"8";"";"1022";"9";"0";"0";"Kane"
"747863";"2847";"68";"10";"";"1043";"9";"1";"0";"Kane"
"1221324";"2847";"71";"2";"";"1032";"0";"1";"0";"Kane"
"1704532";"2847";"35";"6";"";"1045";"6";"1";"0";"Aubameyang"
"1887825";"2847";"44";"8";"";"1037";"6";"1";"0";"Kane"
"2374811";"2847";"46";"15";"";"1052";"8";"0";"0";"Sterling"
"2713486";"2847";"35";"10";"";"1049";"0";"1";"0";"Sterling"
"3385804";"2847";"55";"7";"";"1030";"1";"3";"4";"Hazard"
"4439016";"2847";"58";"1";"";"1025";"23";"0";"0";"Kane"
"71693";"2866";"50";"15";"";"1038";"0";"1";"0";"Kane"
"107734";"2866";"55";"0";"";"1040";"5";"1";"0";"Kane"
"120837";"2866";"63";"1";"";"1046";"6";"0";"0";"Kane"
"177696";"2866";"57";"8";"";"1033";"42";"1";"0";"Kane"
"200387";"2866";"46";"8";"";"1048";"2";"0";"0";"Aubameyang"
"258635";"2866";"64";"10";"";"1045";"6";"1";"0";"Hazard"
"325389";"2866";"58";"13";"";"1061";"7";"1";"0";"Sterling"
"347630";"2866";"53";"4";"";"1026";"18";"2";"4";"Kane"
"582617";"2866";"58";"10";"";"1046";"4";"1";"0";"Aubameyang"
"614188";"2866";"63";"16";"";"1049";"1";"0";"0";"Kane"
"638911";"2866";"70";"8";"3xc";"1028";"13";"2";"4";"Kane"
"672626";"2866";"44";"4";"";"1049";"0";"0";"0";"Kane"
"822536";"2866";"60";"5";"";"1042";"10";"1";"0";"Kane"
"1152111";"2866";"56";"23";"wildcard";"1039";"1";"0";"0";"Kane"
"1583920";"2866";"51";"2";"";"1041";"25";"0";"0";"Salah"
"1602715";"2866";"56";"11";"";"1027";"9";"0";"0";"Kane"
"1874122";"2866";"53";"6";"";"1036";"1";"2";"4";"Kane"
"1929762";"2866";"58";"10";"";"1051";"13";"1";"0";"Kane"
"2129693";"2866";"50";"23";"";"1038";"2";"1";"0";"Kane"
"2651314";"2866";"46";"12";"";"1025";"2";"1";"0";"Aubameyang"
"3075588";"2866";"58";"15";"";"1049";"0";"0";"0";"Sterling"
"3227237";"2866";"46";"10";"wildcard";"1029";"21";"0";"0";"Salah"
"3294179";"2866";"65";"17";"";"1050";"6";"1";"0";"Kane"
"3595778";"2866";"63";"2";"";"1043";"2";"2";"4";"Hazard"
"3980061";"2866";"45";"9";"";"1043";"9";"1";"0";"Sterling"
"96632";"2891";"68";"8";"";"1057";"8";"1";"0";"Kane"
"116084";"2891";"64";"6";"";"1049";"12";"0";"0";"Kane"
"151763";"2891";"69";"8";"";"1039";"1";"2";"4";"Kane"
"243530";"2891";"42";"9";"";"1034";"2";"1";"0";"Kane"
"343529";"2891";"51";"14";"";"1054";"0";"0";"0";"Aubameyang"
"722184";"2891";"63";"11";"";"1048";"0";"2";"4";"Kane"
"1026030";"2891";"64";"11";"";"1041";"0";"1";"0";"Sterling"
"1588154";"2891";"47";"13";"";"1036";"13";"1";"0";"Kane"
"2557092";"2891";"69";"2";"";"1032";"24";"2";"4";"Hazard"
"2746294";"2891";"37";"3";"";"1050";"23";"1";"0";"Kane"
"2795594";"2891";"51";"15";"";"1053";"4";"1";"0";"Kane"
"2836000";"1960";"59";"17";"";"1047";"2";"0";"0";"Kane"
"336";"2903";"61";"12";"";"1050";"25";"1";"0";"Kane"
"955";"2903";"68";"21";"";"1044";"3";"1";"0";"Sterling"
"4524";"2903";"52";"5";"";"1043";"4";"0";"0";"Kane"
"47570";"2903";"48";"21";"";"1062";"18";"1";"0";"Salah"
"57460";"2903";"75";"9";"";"1058";"2";"2";"4";"Sterling"
"189932";"2903";"40";"9";"";"1048";"2";"0";"0";"Kane"
"245949";"2903";"74";"3";"";"1046";"38";"0";"0";"Hazard"
"278411";"2903";"59";"10";"";"1039";"2";"3";"8";"Kane"
"306327";"2903";"65";"12";"";"1045";"4";"2";"0";"Kane"
"395391";"2903";"67";"8";"";"1040";"1";"3";"4";"Kane"
"489808";"2903";"59";"9";"";"1046";"2";"1";"0";"Kane"
"652888";"2903";"71";"1";"";"1039";"12";"0";"0";"Kane"
"731011";"2903";"54";"8";"";"1050";"11";"1";"0";"Kane"
"903607";"2903";"59";"9";"";"1050";"3";"0";"0";"Kane"
"1036383";"2903";"58";"8";"";"1063";"0";"0";"0";"Kane"
"1566254";"2903";"59";"3";"";"1046";"3";"1";"0";"Kane"
"2492511";"2903";"63";"9";"";"1044";"11";"0";"0";"Sterling"
"1011";"2920";"64";"5";"";"1049";"6";"2";"4";"Kane"
"5756";"2920";"64";"10";"";"1051";"21";"0";"0";"Kane"
"13474";"2920";"62";"3";"";"1037";"4";"2";"4";"Kane"
"49108";"2920";"60";"8";"";"1036";"9";"1";"0";"Kane"
"256649";"2920";"56";"11";"";"1045";"22";"2";"4";"Kane"
"313812";"2920";"59";"11";"";"1071";"6";"1";"0";"Kane"
"418841";"2920";"61";"8";"";"1037";"2";"2";"0";"Kane"
"428624";"2920";"52";"8";"";"1039";"7";"1";"0";"Kane"
"990107";"2920";"60";"2";"";"1041";"2";"1";"0";"Kane"
"1493739";"2920";"61";"18";"";"1046";"10";"2";"4";"Hazard"
"1529717";"2920";"70";"9";"wildcard";"1031";"2";"0";"0";"Kane"
"1584733";"2920";"70";"9";"";"1054";"8";"2";"4";"Hazard"
"1820985";"2920";"48";"17";"";"1053";"25";"1";"0";"Son"
"2432028";"2920";"57";"3";"freehit";"1039";"12";"0";"0";"Kane"
"2513958";"2920";"45";"7";"";"1031";"0";"1";"0";"Kane"
"2745039";"2920";"73";"5";"";"1034";"0";"3";"4";"Kane"
"4389353";"3761";"70";"9";"wildcard";"1030";"1";"0";"0";"Kane"
"5099";"2937";"52";"10";"";"1051";"3";"0";"0";"Sterling"
"117795";"2937";"63";"5";"";"1056";"0";"1";"0";"Kane"
"144905";"2937";"65";"8";"";"1035";"22";"1";"0";"Kane"
"158912";"2937";"56";"2";"";"1055";"9";"1";"0";"Kane"
"173964";"2937";"54";"16";"";"1039";"1";"1";"0";"Kane"
"193960";"2937";"59";"17";"";"1043";"2";"1";"0";"Kane"
"296656";"2937";"59";"0";"";"1053";"4";"1";"0";"Kane"
"328052";"2937";"51";"2";"";"1052";"6";"2";"4";"Sterling"
"350731";"2937";"62";"9";"";"1040";"10";"2";"4";"Kane"
"1005947";"2937";"49";"12";"";"1048";"21";"2";"4";"Kane"
"1272002";"2937";"70";"13";"";"1033";"3";"2";"4";"Kane"
"1749797";"2937";"68";"8";"";"1057";"2";"2";"4";"Sterling"
"4455034";"2937";"66";"15";"";"1048";"13";"1";"0";"Kane"
"4529797";"2937";"52";"11";"";"1058";"2";"1";"0";"Kane"
"1678";"2951";"53";"14";"";"1062";"4";"2";"4";"Kane"
"9325";"2951";"54";"14";"";"1039";"1";"2";"4";"Kane"
"46174";"2951";"71";"6";"";"1056";"2";"1";"0";"Kane"
"361454";"2951";"71";"9";"";"1023";"12";"2";"4";"Hazard"
"2759090";"2951";"57";"10";"";"1044";"11";"2";"4";"Kane"
"4561";"2956";"65";"16";"";"1053";"5";"1";"0";"Kane"
"5935";"2956";"79";"7";"";"1048";"1";"3";"8";"Kane"
"94583";"2956";"49";"12";"";"1053";"13";"1";"0";"Kane"
"115237";"2956";"74";"7";"";"1052";"0";"2";"4";"Kane"
"235173";"2956";"53";"8";"";"1047";"6";"1";"0";"Aubameyang"
"4463179";"2956";"50";"0";"bboost";"1032";"1";"2";"4";"Salah"
"486048";"2962";"51";"2";"";"1062";"10";"1";"0";"Kane"
"2936199";"2962";"52";"14";"";"1055";"29";"1";"0";"Kane"
"226528";"2964";"71";"8";"";"1038";"19";"1";"0";"Kane"
"644209";"2964";"60";"2";"";"1059";"14";"2";"4";"Kane"
"952507";"2966";"61";"18";"";"1029";"24";"1";"0";"Hazard"
"1318973";"2966";"82";"0";"";"1030";"6";"0";"0";"Sterling"
"277060";"2968";"47";"8";"";"1042";"8";"1";"0";"Kane"
"119405";"2969";"62";"10";"";"1036";"21";"1";"0";"Pereyra"
"2241061";"2969";"59";"4";"";"1042";"14";"1";"0";"Kane"
"255678";"2971";"63";"4";"";"1040";"0";"0";"0";"Hazard"
"2148357";"2971";"72";"8";"";"1042";"10";"0";"0";"Sterling"
"2743525";"2971";"59";"2";"";"1029";"10";"0";"0";"Hazard"
"3843225";"2971";"51";"8";"";"1040";"2";"1";"0";"Sterling"
"4552591";"2971";"66";"10";"";"1028";"0";"0";"0";"Agüero"
"33371";"2976";"61";"3";"";"1045";"4";"1";"0";"Kane"
"504066";"2976";"51";"12";"";"1049";"11";"0";"0";"Kane"
"844322";"2976";"57";"3";"";"1033";"10";"1";"0";"Hazard"
"1653115";"2976";"62";"8";"";"1024";"6";"0";"0";"Hazard"
"1984508";"2976";"54";"8";"";"1028";"15";"1";"0";"Kane"
"4288233";"2976";"41";"8";"";"1042";"1";"0";"0";"Aubameyang"
"4419451";"2976";"47";"3";"";"1022";"1";"0";"0";"Kane"
"2284";"2983";"56";"14";"";"1045";"0";"2";"0";"Kane"
"98712";"2983";"49";"15";"";"1048";"13";"0";"0";"Kane"
"105640";"2983";"52";"11";"";"1045";"0";"3";"4";"Aubameyang"
"138011";"2983";"27";"2";"";"1032";"6";"1";"0";"Aubameyang"
"140561";"2983";"46";"8";"";"1040";"27";"1";"0";"Kane"
"271566";"2983";"57";"7";"";"1029";"13";"1";"0";"Kane"
"409958";"2983";"43";"7";"";"1041";"4";"0";"0";"Kane"
"563580";"2983";"40";"7";"";"1046";"4";"1";"0";"Kane"
