"X1";"X2";"X3";"X4";"X5";"X6";"X7";"X8";"X9";"X10"
"1556287";"397";"75";"2";"";"1066";"0";"2";"4";"Salah"
"2371419";"397";"85";"11";"";"1031";"0";"1";"0";"Salah"
"630893";"402";"70";"10";"wildcard";"1034";"3";"0";"0";"Salah"
"55509";"403";"68";"4";"";"1045";"2";"3";"4";"Salah"
"232940";"404";"72";"0";"";"1049";"0";"1";"0";"Salah"
"269403";"404";"61";"3";"";"1053";"45";"2";"0";"Sterling"
"351409";"406";"58";"7";"";"1046";"7";"2";"0";"Salah"
"2011335";"406";"61";"4";"";"1043";"11";"0";"0";"Hazard"
"2354468";"408";"53";"7";"";"1051";"0";"1";"0";"Aubameyang"
"109868";"409";"65";"3";"";"1051";"5";"0";"0";"Salah"
"1685587";"410";"74";"2";"";"1073";"12";"0";"0";"Salah"
"3751525";"410";"64";"0";"";"1025";"2";"0";"0";"Sterling"
"905031";"412";"73";"6";"wildcard";"1046";"1";"0";"0";"Hazard"
"33174";"413";"58";"8";"";"1045";"3";"3";"4";"Hazard"
"1012069";"414";"73";"2";"";"1039";"9";"3";"4";"Salah"
"410824";"415";"74";"8";"";"1046";"0";"0";"0";"Salah"
"4132291";"416";"69";"11";"";"1043";"0";"2";"0";"Salah"
"546364";"417";"71";"1";"";"1040";"40";"1";"0";"Salah"
"668951";"417";"80";"5";"";"1049";"23";"0";"0";"Salah"
"725864";"417";"71";"3";"";"1041";"2";"0";"0";"Salah"
"580371";"420";"77";"15";"";"1054";"20";"2";"0";"Salah"
"31717";"421";"60";"5";"";"1064";"0";"1";"0";"Aubameyang"
"74429";"421";"78";"5";"";"1048";"3";"1";"0";"Salah"
"113927";"421";"39";"5";"";"1045";"3";"0";"0";"Aubameyang"
"138646";"421";"64";"20";"";"1042";"2";"2";"0";"Salah"
"216306";"421";"81";"4";"";"1040";"4";"1";"0";"Salah"
"8762";"426";"84";"5";"";"1051";"11";"1";"0";"Salah"
"32231";"426";"66";"1";"";"1042";"9";"1";"0";"Salah"
"49161";"426";"72";"13";"";"1059";"4";"2";"0";"Salah"
"768660";"426";"56";"12";"";"1030";"1";"2";"0";"Hazard"
"3496419";"426";"85";"6";"";"1046";"0";"1";"0";"Salah"
"1023485";"431";"62";"1";"";"1046";"18";"2";"0";"Hazard"
"1427122";"431";"66";"4";"";"1058";"30";"1";"0";"Hazard"
"2734403";"431";"66";"5";"";"1046";"2";"1";"0";"Son"
"48973";"434";"78";"5";"";"1050";"19";"2";"0";"Salah"
"1294532";"434";"75";"6";"";"1063";"21";"3";"4";"Hazard"
"868941";"436";"85";"6";"";"1063";"0";"3";"4";"Salah"
"2463726";"437";"61";"8";"";"1048";"7";"2";"0";"Salah"
"889084";"438";"71";"3";"";"1033";"6";"0";"0";"Salah"
"1358646";"438";"49";"9";"";"1050";"28";"1";"0";"Richarlison"
"839824";"440";"78";"9";"";"1046";"1";"0";"0";"Salah"
"1204110";"440";"66";"4";"";"1044";"8";"1";"0";"Hazard"
"1330711";"440";"70";"2";"";"1034";"0";"0";"0";"Salah"
"3841033";"440";"81";"8";"";"1058";"14";"0";"0";"Salah"
"449924";"444";"70";"13";"";"1045";"28";"1";"0";"Salah"
"652220";"444";"74";"6";"";"1043";"4";"1";"0";"Salah"
"752257";"444";"65";"7";"";"1036";"5";"1";"0";"Hazard"
"621603";"447";"61";"11";"";"1049";"3";"0";"0";"Salah"
"580466";"448";"82";"2";"";"1047";"16";"2";"0";"Salah"
"359878";"449";"71";"5";"";"1046";"1";"2";"0";"Aubameyang"
"990107";"449";"71";"4";"";"1047";"1";"0";"0";"Salah"
"2962356";"449";"78";"5";"";"1046";"2";"2";"0";"Salah"
"91761";"452";"81";"1";"";"1057";"7";"0";"0";"Salah"
"724580";"452";"67";"1";"";"1036";"4";"2";"0";"Salah"
"153494";"454";"72";"7";"";"1034";"2";"2";"0";"Salah"
"207365";"455";"71";"18";"wildcard";"1032";"1";"0";"0";"Salah"
"231653";"455";"68";"5";"";"1054";"2";"1";"0";"Salah"
"3738288";"455";"72";"1";"";"1035";"2";"1";"0";"Salah"
"133426";"458";"65";"6";"";"1042";"12";"2";"4";"Salah"
"23053";"459";"77";"6";"";"1062";"1";"2";"0";"Salah"
"1619969";"459";"60";"14";"";"1038";"16";"2";"0";"Hazard"
"15757";"461";"74";"4";"";"1046";"11";"1";"0";"Hazard"
"40506";"462";"71";"8";"";"1048";"4";"0";"0";"Salah"
"639643";"463";"82";"2";"wildcard";"1025";"0";"0";"0";"Salah"
"2101091";"463";"65";"10";"";"1039";"0";"1";"0";"Salah"
"70299";"465";"69";"13";"";"1061";"18";"1";"0";"Salah"
"74558";"465";"49";"6";"";"1038";"9";"1";"0";"Hazard"
"4025944";"465";"76";"13";"";"1043";"0";"0";"0";"Salah"
"4456962";"465";"73";"6";"";"1030";"11";"1";"0";"Salah"
"67718";"469";"59";"12";"";"1054";"0";"1";"0";"Salah"
"227757";"469";"65";"2";"";"1034";"8";"0";"0";"Aubameyang"
"708423";"469";"66";"4";"";"1050";"1";"0";"0";"Salah"
"2559301";"469";"80";"5";"";"1051";"0";"0";"0";"Salah"
"16025";"473";"78";"5";"";"1034";"13";"1";"0";"Salah"
"134384";"473";"68";"0";"";"1038";"8";"1";"0";"Salah"
"614445";"473";"62";"4";"";"1043";"5";"0";"0";"Salah"
"2945360";"473";"70";"2";"";"1050";"0";"2";"0";"Salah"
"19533";"477";"81";"4";"";"1046";"16";"2";"0";"Salah"
"62883";"477";"63";"9";"";"1044";"11";"1";"0";"Hazard"
"63251";"477";"74";"1";"";"1054";"2";"0";"0";"Salah"
"309617";"477";"76";"4";"";"1043";"11";"0";"0";"Salah"
"1749832";"477";"75";"2";"";"1044";"9";"2";"0";"Salah"
"3987348";"477";"70";"6";"";"1049";"1";"1";"0";"Aubameyang"
"3755";"483";"70";"3";"";"1043";"27";"1";"0";"Salah"
"4451";"483";"70";"3";"";"1043";"27";"1";"0";"Salah"
"15852";"483";"64";"6";"";"1044";"0";"1";"0";"Salah"
"138230";"483";"70";"1";"";"1050";"2";"2";"4";"Hazard"
"240266";"483";"79";"6";"";"1072";"3";"1";"0";"Salah"
"390901";"483";"76";"5";"";"1060";"11";"0";"0";"Salah"
"622934";"483";"70";"3";"";"1043";"27";"1";"0";"Salah"
"973761";"483";"62";"6";"";"1049";"10";"0";"0";"Aubameyang"
"56762";"491";"80";"1";"";"1048";"0";"2";"0";"Salah"
"345194";"491";"71";"4";"";"1051";"1";"1";"0";"Salah"
"1026239";"491";"73";"3";"";"1053";"0";"1";"0";"Hazard"
"77577";"494";"61";"11";"";"1039";"9";"2";"4";"Hazard"
"223105";"495";"73";"1";"";"1048";"3";"1";"0";"Hazard"
"1972134";"495";"55";"1";"wildcard";"1047";"0";"0";"0";"Hazard"
"3236420";"495";"68";"5";"wildcard";"1028";"1";"0";"0";"Sané"
"24467";"498";"66";"6";"wildcard";"1037";"7";"0";"0";"Hazard"
"595356";"498";"71";"5";"";"1067";"5";"3";"4";"Salah"
"2790958";"500";"61";"0";"";"1018";"1";"1";"0";"Salah"
"956537";"501";"71";"3";"";"1037";"0";"0";"0";"Salah"
"1335627";"501";"59";"18";"";"1051";"1";"1";"0";"Hazard"
"2886";"503";"74";"3";"";"1042";"1";"1";"0";"Salah"
"104626";"503";"65";"12";"";"1035";"2";"0";"0";"Salah"
"2715774";"503";"76";"4";"";"1039";"1";"0";"0";"Salah"
"1889818";"506";"70";"7";"";"1047";"7";"0";"0";"Hazard"
"77769";"507";"78";"3";"";"1050";"5";"1";"0";"Salah"
"136197";"507";"77";"10";"";"1054";"0";"0";"0";"Salah"
"409683";"507";"67";"14";"";"1036";"2";"1";"0";"Salah"
"2645534";"507";"71";"4";"";"1026";"1";"0";"0";"Salah"
"2651615";"507";"74";"7";"";"1051";"4";"0";"0";"Salah"
"4166373";"507";"74";"3";"";"1040";"0";"0";"0";"Salah"
"179200";"513";"44";"0";"";"1025";"3";"2";"0";"Hazard"
"266281";"513";"71";"4";"";"1049";"9";"2";"0";"Salah"
"3951259";"513";"78";"6";"";"1059";"10";"0";"0";"Salah"
"78608";"516";"79";"8";"";"1059";"26";"1";"0";"Salah"
"376060";"517";"67";"7";"";"1045";"10";"1";"0";"Salah"
"630130";"517";"58";"1";"";"1038";"15";"1";"0";"Salah"
"770340";"517";"71";"7";"";"1026";"7";"1";"0";"Salah"
"241722";"520";"68";"2";"";"1056";"0";"2";"4";"Hazard"
"82948";"521";"60";"1";"";"1045";"5";"0";"0";"Hazard"
"165246";"522";"65";"5";"";"1039";"19";"1";"0";"Hazard"
"630616";"522";"68";"4";"";"1041";"1";"1";"0";"Salah"
"2915402";"522";"76";"5";"";"1036";"3";"1";"0";"Salah"
"20460";"525";"78";"5";"";"1055";"18";"0";"0";"Salah"
"113098";"525";"77";"6";"";"1048";"5";"1";"0";"Salah"
"1117776";"525";"66";"5";"";"1041";"8";"0";"0";"Hazard"
"1144870";"525";"72";"5";"";"1033";"3";"0";"0";"Salah"
"1313510";"525";"59";"8";"";"1014";"10";"1";"0";"Salah"
"23095";"530";"73";"11";"";"1060";"7";"1";"0";"Aubameyang"
"130520";"530";"77";"7";"";"1046";"2";"1";"0";"Hazard"
"607210";"530";"78";"2";"";"1042";"1";"2";"0";"Salah"
"700068";"530";"66";"11";"wildcard";"1025";"2";"0";"0";"Salah"
"2923220";"530";"74";"3";"";"1056";"2";"0";"0";"Hazard"
"26485";"535";"71";"11";"";"1043";"0";"1";"0";"Salah"
"236393";"535";"79";"8";"";"1045";"1";"2";"0";"Salah"
"605597";"535";"61";"0";"";"1033";"4";"2";"0";"Hazard"
"2718837";"535";"58";"1";"";"1045";"6";"1";"0";"Hazard"
"98853";"539";"82";"3";"";"1053";"2";"2";"0";"Salah"
"1989387";"539";"74";"15";"";"1041";"0";"1";"0";"Salah"
"2833218";"539";"70";"2";"";"1046";"14";"0";"0";"Salah"
"1167015";"542";"71";"3";"";"1049";"1";"1";"0";"Salah"
"74316";"543";"67";"5";"";"1049";"4";"1";"0";"Salah"
"382812";"543";"78";"4";"";"1067";"35";"3";"4";"Salah"
"570060";"543";"75";"3";"";"1035";"14";"1";"0";"Salah"
"2760557";"543";"77";"5";"";"1051";"8";"2";"4";"Salah"
"341499";"547";"59";"18";"";"1058";"5";"2";"0";"Aubameyang"
"48995";"548";"63";"2";"";"1047";"1";"3";"4";"Salah"
"1696051";"548";"84";"1";"";"1067";"64";"1";"0";"Salah"
"1712850";"548";"59";"1";"";"1044";"32";"1";"0";"Salah"
"998161";"551";"77";"7";"";"1056";"5";"3";"4";"Hazard"
"3806148";"552";"79";"2";"";"1052";"7";"2";"4";"Sané"
"1328958";"553";"69";"9";"";"1065";"16";"3";"8";"Salah"
"2487614";"554";"63";"6";"wildcard";"1021";"3";"0";"0";"Salah"
"1566338";"555";"77";"3";"";"1030";"3";"1";"0";"Salah"
"712172";"556";"58";"1";"";"1032";"1";"1";"0";"Salah"
"3326";"557";"47";"8";"";"1052";"28";"0";"0";"Hazard"
"58835";"557";"67";"7";"";"1051";"10";"1";"0";"Salah"
"434430";"557";"67";"12";"";"1054";"6";"0";"0";"Hazard"
"492281";"557";"51";"8";"";"1046";"11";"1";"0";"Hazard"
"835473";"557";"55";"4";"";"1040";"1";"0";"0";"Salah"
"3908647";"557";"72";"7";"";"1045";"1";"1";"0";"Hazard"
"7627";"563";"72";"2";"";"1051";"4";"0";"0";"Salah"
"53323";"563";"70";"6";"";"1053";"14";"1";"0";"Hazard"
"228704";"563";"64";"8";"";"1044";"3";"2";"0";"Hazard"
"1950579";"563";"76";"7";"";"1037";"1";"1";"0";"Salah"
"73791";"567";"70";"5";"";"1031";"0";"1";"0";"Hazard"
"353623";"567";"64";"3";"";"1035";"5";"0";"0";"Hazard"
"353915";"567";"70";"7";"";"1035";"5";"0";"0";"Salah"
"690177";"567";"81";"7";"";"1057";"19";"2";"0";"Salah"
"1164576";"567";"77";"4";"";"1043";"4";"2";"0";"Salah"
"1919530";"567";"80";"5";"";"1048";"12";"2";"0";"Salah"
"2550036";"567";"60";"13";"";"1061";"5";"1";"0";"Hazard"
"34590";"574";"65";"9";"";"1054";"24";"1";"0";"Salah"
"1787227";"574";"73";"8";"";"1061";"2";"1";"0";"Salah"
"9319";"576";"76";"12";"";"1056";"0";"2";"4";"Salah"
"243530";"576";"67";"1";"";"1034";"1";"3";"4";"Salah"
"879642";"576";"73";"1";"";"1040";"4";"2";"0";"Hazard"
"2190751";"576";"69";"4";"";"1036";"0";"3";"4";"Sterling"
"2357049";"576";"73";"4";"";"1041";"3";"1";"0";"Hazard"
"3466490";"576";"76";"7";"";"1036";"8";"2";"0";"Salah"
"929";"582";"80";"2";"";"1031";"3";"2";"0";"Salah"
"2527";"582";"57";"11";"";"1046";"6";"1";"0";"Salah"
"373149";"582";"66";"6";"";"1046";"5";"1";"0";"Salah"
"509759";"582";"82";"2";"";"1047";"0";"2";"0";"Salah"
"906007";"582";"55";"5";"";"1052";"7";"1";"0";"Hazard"
"1517710";"582";"72";"2";"";"1043";"10";"1";"0";"Salah"
"1334548";"588";"77";"9";"";"1052";"17";"1";"0";"Hazard"
"3032078";"588";"73";"1";"";"1059";"0";"1";"0";"Salah"
"3082767";"588";"75";"9";"";"1044";"3";"3";"4";"Salah"
"218339";"591";"82";"2";"";"1039";"6";"2";"4";"Hazard"
"535037";"591";"66";"11";"";"1038";"0";"1";"0";"Salah"
"257742";"593";"73";"14";"";"1055";"2";"3";"4";"Hazard"
"109956";"594";"66";"6";"";"1050";"15";"2";"0";"Aubameyang"
"1316399";"595";"73";"7";"";"1054";"8";"3";"4";"Salah"
"3347782";"596";"65";"8";"";"1035";"14";"0";"0";"Salah"
"476566";"597";"55";"5";"";"1041";"0";"0";"0";"Hazard"
"1065322";"597";"50";"9";"";"1028";"4";"0";"0";"Hazard"
"1141972";"599";"78";"7";"";"1026";"0";"2";"0";"Salah"
"72359";"600";"51";"14";"";"1051";"8";"1";"0";"Hazard"
"200747";"600";"71";"9";"";"1044";"13";"1";"0";"Hazard"
"248311";"600";"74";"3";"";"1026";"12";"1";"0";"Salah"
"1334364";"600";"55";"10";"";"1039";"2";"1";"0";"Salah"
"6452";"604";"65";"3";"";"1046";"0";"1";"0";"Salah"
"212576";"604";"66";"4";"";"1045";"11";"1";"0";"Salah"
"1029252";"604";"68";"5";"";"1047";"14";"0";"0";"Hazard"
"3181120";"604";"68";"2";"";"1044";"1";"1";"0";"Salah"
"307531";"608";"75";"4";"";"1054";"5";"1";"0";"Salah"
"573693";"608";"73";"1";"";"1053";"4";"2";"4";"Salah"
"1934636";"608";"50";"2";"";"1042";"1";"0";"0";"Hazard"
"2213954";"608";"50";"11";"";"1055";"4";"0";"0";"Aubameyang"
"2383395";"608";"76";"6";"";"1049";"2";"0";"0";"Salah"
"3603005";"608";"73";"14";"";"1063";"1";"1";"0";"Salah"
"227";"614";"56";"9";"";"1043";"0";"1";"0";"Salah"
"582181";"614";"64";"3";"";"1056";"6";"0";"0";"Kane"
"585440";"614";"72";"1";"";"1040";"0";"2";"0";"Salah"
"59135";"617";"78";"4";"";"1041";"4";"3";"4";"Salah"
"463167";"617";"61";"13";"";"1037";"13";"2";"0";"Salah"
"612537";"617";"55";"6";"";"1042";"32";"0";"0";"Hazard"
"921872";"617";"69";"10";"";"1042";"5";"2";"0";"Salah"
"1721966";"617";"57";"13";"";"1049";"4";"0";"0";"Salah"
"2276353";"617";"59";"19";"";"1037";"2";"2";"0";"Hazard"
"2358829";"623";"59";"1";"";"1046";"0";"0";"0";"Hazard"
"4505179";"623";"63";"5";"";"1031";"2";"3";"4";"Hazard"
"1146";"625";"67";"2";"";"1054";"0";"2";"0";"Salah"
"291416";"625";"62";"5";"";"1054";"12";"0";"0";"Hazard"
"2344932";"625";"63";"4";"";"1043";"0";"2";"4";"Hazard"
"34350";"628";"67";"4";"";"1060";"5";"2";"0";"Salah"
"47570";"628";"67";"7";"";"1069";"1";"2";"4";"Salah"
"3637106";"628";"70";"6";"";"1059";"0";"1";"0";"Hazard"
"597876";"631";"78";"5";"";"1050";"2";"3";"4";"Salah"
"40742";"632";"53";"3";"";"1047";"11";"1";"0";"Hazard"
"1630411";"633";"56";"6";"wildcard";"1029";"10";"0";"0";"Agüero"
"73484";"634";"65";"2";"";"1054";"9";"1";"0";"Salah"
"1105723";"635";"59";"5";"";"1042";"2";"0";"0";"Salah"
"105745";"636";"78";"4";"";"1021";"3";"0";"0";"Salah"
"227659";"637";"56";"11";"";"1058";"19";"1";"0";"Hazard"
"55433";"638";"63";"2";"";"1056";"8";"1";"0";"Aubameyang"
"247332";"638";"67";"4";"";"1051";"14";"2";"0";"Hazard"
"1466137";"638";"66";"14";"";"1053";"5";"1";"0";"Salah"
"1725894";"638";"67";"3";"";"1056";"2";"0";"0";"Hazard"
"71391";"642";"72";"3";"";"1023";"1";"2";"0";"Salah"
"289431";"642";"62";"14";"";"1054";"16";"2";"0";"Hazard"
"2806302";"642";"63";"2";"";"1051";"10";"2";"0";"Salah"
"3246834";"642";"71";"19";"";"1032";"10";"0";"0";"Salah"
"40898";"646";"73";"2";"";"1038";"0";"2";"0";"Salah"
"508724";"646";"73";"3";"";"1054";"3";"2";"0";"Salah"
"21243";"648";"69";"7";"";"1060";"6";"0";"0";"Salah"
"444515";"648";"62";"11";"";"1032";"8";"1";"0";"Hazard"
"61932";"650";"70";"4";"";"1054";"13";"2";"0";"Salah"
"145134";"650";"61";"3";"";"1041";"7";"2";"0";"Hazard"
"150744";"650";"71";"4";"";"1051";"13";"1";"0";"Sterling"
"153172";"650";"60";"6";"";"1043";"4";"1";"0";"Kane"
"3152693";"650";"68";"2";"";"1044";"11";"1";"0";"Salah"
"72733";"655";"70";"6";"";"1063";"22";"2";"4";"Salah"
"352393";"655";"65";"4";"";"1060";"11";"0";"0";"Hazard"
"1917418";"657";"78";"5";"";"1057";"3";"1";"0";"Salah"
"2803885";"658";"71";"5";"";"1033";"0";"2";"4";"Salah"
"4474657";"658";"75";"6";"";"1057";"1";"3";"4";"Aubameyang"
"2298601";"660";"58";"3";"";"1030";"12";"2";"4";"Salah"
"2699874";"660";"64";"16";"";"1054";"6";"2";"4";"Salah"
"1602953";"662";"64";"2";"";"1036";"5";"3";"4";"Alonso"
"2769566";"663";"54";"1";"";"1038";"22";"0";"0";"Hazard"
"3188835";"664";"71";"13";"";"1050";"9";"0";"0";"Salah"
"132529";"665";"71";"4";"";"1055";"5";"1";"0";"Salah"
"1408742";"665";"72";"12";"";"1049";"0";"0";"0";"Salah"
"1199805";"667";"75";"11";"";"1055";"1";"1";"0";"Salah"
"2875731";"667";"52";"12";"";"1040";"10";"0";"0";"Hazard"
"1896183";"669";"76";"13";"";"1043";"0";"0";"0";"Salah"
"237950";"670";"87";"4";"";"1057";"0";"1";"0";"Salah"
"238745";"670";"68";"7";"";"1051";"5";"1";"0";"Salah"
"276533";"670";"71";"5";"";"1054";"22";"1";"0";"Salah"
"857763";"670";"60";"1";"";"1040";"0";"2";"0";"Salah"
"33703";"674";"58";"11";"";"1045";"7";"1";"0";"Salah"
"188756";"674";"66";"4";"";"1049";"1";"1";"0";"Hazard"
"393528";"674";"63";"3";"";"1037";"0";"2";"0";"Hazard"
"674472";"674";"78";"13";"";"1040";"2";"1";"0";"Salah"
"1419449";"674";"75";"1";"";"1043";"1";"3";"4";"Salah"
"1425230";"674";"74";"8";"";"1032";"5";"1";"0";"Salah"
"2503463";"674";"64";"1";"";"1031";"6";"1";"0";"Salah"
"3339486";"674";"66";"18";"";"1047";"3";"1";"0";"Hazard"
"71709";"682";"81";"1";"";"1041";"1";"1";"0";"Salah"
"107714";"682";"77";"3";"";"1048";"5";"0";"0";"Salah"
"173587";"682";"73";"3";"";"1040";"0";"3";"4";"Salah"
"287174";"682";"69";"6";"";"1048";"9";"2";"0";"Hazard"
"1326494";"682";"78";"2";"";"1062";"8";"1";"0";"Salah"
"2104322";"682";"48";"8";"";"1042";"3";"1";"0";"Hazard"
"147895";"688";"69";"4";"";"1057";"0";"2";"0";"Salah"
"934728";"688";"69";"0";"";"1030";"2";"1";"0";"Salah"
"4068936";"688";"72";"2";"";"1064";"6";"0";"0";"Salah"
"249342";"691";"74";"6";"";"1052";"30";"1";"0";"Hazard"
"1385086";"692";"77";"2";"";"1038";"3";"3";"4";"Salah"
"358483";"693";"57";"1";"";"1030";"0";"1";"0";"Salah"
"2224608";"694";"80";"5";"";"1055";"3";"1";"0";"Salah"
"89026";"695";"78";"5";"";"1051";"8";"1";"0";"Salah"
"1581689";"696";"84";"7";"";"1051";"0";"3";"4";"Salah"
"2028311";"697";"66";"1";"";"1027";"1";"0";"0";"Salah"
"1016149";"698";"66";"4";"";"1043";"2";"0";"0";"Hazard"
"1638965";"698";"63";"1";"";"1039";"1";"0";"0";"Salah"
"2998446";"698";"78";"5";"";"1041";"3";"0";"0";"Salah"
"56648";"701";"63";"3";"";"1046";"0";"0";"0";"Hazard"
"114060";"702";"78";"5";"";"1058";"10";"1";"0";"Salah"
"421554";"702";"88";"2";"";"1055";"2";"1";"0";"Salah"
"551837";"702";"70";"11";"";"1048";"2";"1";"0";"Salah"
"3718312";"702";"41";"8";"";"1024";"1";"1";"0";"Hazard"
"60908";"706";"54";"3";"";"1045";"16";"1";"0";"Agüero"
"670985";"706";"65";"4";"";"1054";"5";"1";"0";"Salah"
"61495";"708";"64";"2";"";"1050";"15";"0";"0";"Hazard"
"319016";"708";"72";"4";"wildcard";"1048";"0";"0";"0";"Salah"
"557931";"708";"86";"12";"";"1041";"1";"1";"0";"Salah"
"1350500";"708";"63";"4";"";"1040";"5";"1";"0";"Salah"
"3161494";"708";"65";"4";"";"1040";"5";"1";"0";"Hazard"
"250725";"713";"82";"7";"";"1051";"0";"2";"0";"Salah"
"1236914";"713";"37";"13";"";"1043";"1";"1";"0";"Hazard"
"716322";"715";"70";"2";"";"1058";"13";"0";"0";"Salah"
"1178455";"715";"81";"2";"";"1054";"11";"3";"4";"Salah"
"22970";"717";"69";"6";"";"1053";"3";"1";"0";"Salah"
"251720";"717";"64";"1";"";"1035";"9";"2";"4";"Agüero"
"711997";"717";"54";"10";"";"1045";"0";"2";"4";"Aubameyang"
"926875";"717";"73";"4";"";"1042";"10";"2";"0";"Sané"
"2954183";"717";"46";"2";"";"1052";"3";"1";"0";"Aubameyang"
"36546";"722";"72";"9";"";"1063";"22";"0";"0";"Salah"
"281033";"722";"86";"2";"";"1050";"0";"3";"4";"Salah"
"893649";"722";"69";"3";"";"1034";"2";"2";"0";"Salah"
"2545159";"722";"64";"6";"";"1058";"2";"2";"0";"Salah"
"574205";"726";"79";"5";"";"1055";"1";"1";"0";"Salah"
"1932524";"726";"65";"9";"";"1048";"0";"2";"0";"Hazard"
"513987";"728";"80";"5";"";"1053";"1";"1";"0";"Salah"
"44384";"729";"83";"5";"";"1071";"28";"2";"0";"Salah"
"192189";"729";"71";"4";"";"1041";"1";"0";"0";"Hazard"
"4245694";"731";"62";"11";"";"1038";"2";"2";"0";"Hazard"
"970725";"732";"73";"2";"";"1047";"3";"0";"0";"Salah"
"1089540";"733";"53";"-1";"";"1053";"0";"1";"0";"Hazard"
"277091";"734";"56";"4";"";"1052";"0";"0";"0";"Salah"
"307596";"734";"66";"2";"";"1042";"3";"1";"0";"Salah"
"394362";"734";"76";"1";"";"1041";"2";"0";"0";"Salah"
"836008";"734";"70";"0";"freehit";"1053";"8";"0";"0";"Salah"
"1009758";"734";"80";"3";"";"1052";"0";"2";"0";"Salah"
"1340785";"734";"82";"3";"";"1056";"2";"0";"0";"Salah"
"321052";"740";"68";"12";"";"1049";"10";"0";"0";"Hazard"
"564873";"740";"73";"2";"";"1037";"2";"1";"0";"Salah"
"582794";"740";"80";"14";"";"1052";"0";"1";"0";"Salah"
"1504681";"740";"62";"10";"";"1035";"2";"1";"0";"Salah"
"3125676";"740";"78";"4";"";"1036";"5";"3";"4";"Salah"
"16998";"745";"76";"7";"";"1049";"4";"1";"0";"Salah"
"18384";"745";"70";"5";"";"1042";"10";"2";"0";"Hazard"
"35868";"745";"76";"5";"";"1043";"34";"1";"0";"Salah"
"65054";"745";"66";"9";"";"1034";"0";"2";"0";"Hazard"
"635539";"745";"57";"2";"";"1056";"3";"2";"0";"Aubameyang"
"844474";"745";"66";"14";"";"1060";"21";"2";"0";"Salah"
"1722409";"745";"73";"3";"";"1050";"4";"1";"0";"Salah"
"3695967";"745";"69";"2";"";"1038";"12";"2";"0";"Salah"
"3981";"753";"78";"4";"";"1035";"0";"1";"0";"Salah"
"379699";"753";"72";"13";"";"1049";"1";"2";"0";"Salah"
"1451730";"753";"68";"11";"";"1053";"3";"1";"0";"Hazard"
"1473738";"753";"71";"1";"";"1043";"9";"0";"0";"Salah"
"2257450";"753";"70";"5";"";"1040";"1";"2";"0";"Salah"
"2522454";"753";"72";"5";"";"1054";"1";"2";"0";"Salah"
"49300";"759";"80";"6";"";"1044";"38";"2";"0";"Salah"
"65418";"759";"67";"5";"";"1051";"2";"2";"0";"Salah"
"110189";"759";"70";"4";"";"1050";"0";"3";"4";"Hazard"
"185015";"759";"72";"2";"";"1062";"1";"1";"0";"Salah"
"725466";"759";"60";"11";"";"1050";"0";"0";"0";"Salah"
"437929";"764";"69";"8";"";"1040";"0";"2";"0";"Salah"
"1074674";"764";"65";"7";"";"1034";"9";"0";"0";"Salah"
"328816";"766";"72";"12";"";"1048";"3";"0";"0";"Salah"
"398698";"766";"78";"9";"";"1063";"15";"1";"0";"Salah"
"2036988";"766";"73";"11";"";"1045";"4";"1";"0";"Salah"
"285096";"769";"73";"4";"";"1051";"0";"1";"0";"Salah"
"1198841";"769";"75";"5";"";"1035";"0";"2";"4";"Salah"
"184557";"771";"54";"4";"";"1047";"2";"2";"0";"Aubameyang"
"1883561";"771";"72";"13";"";"1057";"2";"2";"0";"Hazard"
"1337549";"773";"77";"6";"";"1057";"22";"2";"4";"Salah"
"478731";"774";"64";"1";"";"1049";"1";"2";"0";"Salah"
"203829";"775";"76";"6";"";"1040";"6";"0";"0";"Salah"
"1928114";"775";"83";"2";"";"1057";"0";"2";"4";"Salah"
"1783071";"777";"59";"6";"";"1037";"50";"0";"0";"Hazard"
"512918";"778";"67";"0";"";"1041";"0";"1";"0";"Hazard"
"98029";"779";"62";"3";"";"1035";"4";"2";"0";"Hazard"
"188608";"779";"78";"8";"";"1045";"3";"1";"0";"Salah"
"228917";"779";"65";"4";"";"1050";"1";"1";"0";"Hazard"
"888241";"779";"63";"11";"";"1042";"3";"0";"0";"Salah"
"1754728";"779";"69";"1";"";"1040";"2";"2";"0";"Salah"
"2068039";"779";"58";"9";"wildcard";"1035";"1";"0";"0";"Salah"
"215025";"785";"61";"5";"";"1046";"15";"1";"0";"Kane"
"1295148";"785";"71";"0";"";"1030";"4";"1";"0";"Salah"
"1453989";"785";"71";"13";"wildcard";"1036";"3";"0";"0";"Salah"
"2348963";"785";"58";"13";"";"1061";"42";"2";"0";"Aubameyang"
"353376";"789";"80";"4";"";"1058";"23";"0";"0";"Salah"
"1847726";"789";"66";"1";"";"1049";"0";"2";"0";"Salah"
"983639";"791";"84";"6";"";"1033";"1";"2";"4";"Salah"
"1081492";"791";"65";"3";"";"1047";"4";"1";"0";"Salah"
"1620914";"791";"74";"1";"";"1036";"0";"1";"0";"Salah"
"3314113";"791";"82";"3";"";"1067";"8";"0";"0";"Salah"
"4044";"795";"72";"1";"";"1044";"4";"1";"0";"Salah"
"119625";"795";"60";"4";"wildcard";"1029";"0";"0";"0";"Sterling"
"363290";"795";"70";"11";"";"1040";"0";"1";"0";"Salah"
"800127";"795";"71";"10";"";"1048";"0";"1";"0";"Hazard"
