"X1";"X2";"X3";"X4";"X5";"X6";"X7";"X8";"X9";"X10"
"346492";"4481";"70";"11";"";"1034";"4";"2";"4";"Aubameyang"
"468910";"4481";"84";"6";"";"1028";"5";"0";"0";"Kane"
"575831";"4481";"46";"9";"";"1058";"11";"1";"0";"Hazard"
"580963";"4481";"77";"8";"";"1040";"1";"0";"0";"Kane"
"2733582";"4481";"45";"29";"";"1032";"30";"1";"0";"Hazard"
"2788313";"4481";"71";"7";"";"1034";"6";"2";"0";"Kane"
"2788366";"4481";"67";"8";"";"1047";"2";"0";"0";"Kane"
"360693";"4489";"63";"15";"";"1050";"6";"2";"0";"Aubameyang"
"538500";"4489";"75";"15";"";"1034";"18";"1";"0";"Aubameyang"
"2554261";"4489";"51";"7";"";"1042";"0";"0";"0";"Hazard"
"2856449";"4489";"50";"7";"";"1033";"14";"2";"4";"Aubameyang"
"275041";"4493";"54";"7";"";"1037";"5";"0";"0";"Kane"
"819001";"4493";"51";"19";"wildcard";"1029";"0";"0";"0";"Salah"
"1491075";"4493";"62";"13";"";"1062";"31";"0";"0";"Hazard"
"2234391";"4493";"48";"24";"";"1063";"1";"0";"0";"Kane"
"3144495";"4493";"57";"12";"";"1048";"0";"2";"0";"Kane"
"10911";"4498";"44";"12";"";"1049";"2";"2";"4";"Hazard"
"2141757";"4498";"59";"4";"";"1054";"25";"0";"0";"Pogba"
"3820497";"4498";"56";"8";"";"1033";"2";"0";"0";"Aubameyang"
"122912";"4501";"45";"26";"";"1038";"1";"1";"0";"Hazard"
"850045";"4501";"48";"7";"";"1033";"1";"2";"4";"Hazard"
"2373763";"4501";"52";"13";"";"1047";"5";"0";"0";"Pogba"
"2539663";"4501";"51";"13";"";"1064";"0";"2";"0";"Hazard"
"209422";"4505";"48";"7";"";"1060";"1";"2";"0";"Hazard"
"410276";"4505";"45";"7";"";"1041";"2";"2";"4";"Kane"
"1404637";"4505";"75";"2";"";"1065";"0";"0";"0";"Pogba"
"3353612";"4508";"56";"13";"";"1062";"35";"1";"0";"Pogba"
"3897467";"4508";"46";"12";"";"1068";"4";"1";"0";"Hazard"
"288654";"4510";"63";"0";"bboost";"1056";"1";"2";"4";"Hazard"
"671909";"4511";"63";"22";"";"1040";"4";"0";"0";"Aubameyang"
"11612";"4512";"49";"9";"wildcard";"1060";"7";"0";"0";"Hazard"
"63110";"4513";"64";"11";"";"1041";"18";"1";"0";"Hazard"
"1229609";"4514";"70";"11";"";"1032";"2";"0";"0";"Hazard"
"361078";"4515";"75";"15";"";"1034";"12";"0";"0";"Son"
"2012119";"4515";"48";"7";"";"1032";"1";"0";"0";"Agüero"
"2877823";"4515";"72";"7";"";"1022";"12";"1";"0";"Pogba"
"2962564";"4515";"71";"14";"";"1029";"0";"0";"0";"Kane"
"3480242";"4515";"61";"6";"";"1046";"7";"0";"0";"Kane"
"420685";"4520";"43";"6";"";"1024";"0";"0";"0";"Salah"
"1368847";"4520";"73";"10";"";"1024";"9";"0";"0";"Kane"
"1526107";"4520";"58";"11";"";"1041";"31";"0";"0";"Hazard"
"1725394";"4520";"49";"8";"";"1044";"8";"0";"0";"Salah"
"2518690";"4520";"58";"0";"";"1037";"9";"0";"0";"Pogba"
"2577924";"4520";"44";"2";"";"1033";"6";"0";"0";"Lukaku"
"14802";"4526";"67";"5";"";"1042";"32";"1";"0";"Aubameyang"
"120221";"4526";"70";"12";"";"1046";"12";"0";"0";"Aubameyang"
"321086";"4526";"45";"8";"";"1020";"18";"0";"0";"Salah"
"896869";"4526";"42";"14";"";"1029";"2";"1";"0";"Hazard"
"1282544";"4526";"48";"13";"";"1036";"6";"0";"0";"Hazard"
"1409377";"4526";"66";"10";"wildcard";"1021";"22";"0";"0";"Aubameyang"
"1678375";"4526";"71";"7";"";"1032";"23";"0";"0";"Rashford"
"1800878";"4526";"73";"7";"";"1042";"20";"0";"0";"Son"
"2490319";"4526";"65";"9";"";"1045";"0";"2";"0";"Kane"
"2872229";"4526";"65";"22";"";"1046";"4";"1";"0";"Hazard"
"3608363";"4526";"80";"20";"";"1057";"11";"0";"0";"Kane"
"3730503";"4526";"72";"9";"";"1062";"20";"0";"0";"Kane"
"3752011";"4526";"49";"12";"";"1035";"1";"0";"0";"Hazard"
"8918";"4539";"44";"20";"";"1041";"2";"2";"0";"Hazard"
"10682";"4539";"44";"11";"";"1042";"2";"0";"0";"Hazard"
"13284";"4539";"54";"12";"";"1044";"7";"1";"0";"Aubameyang"
"42885";"4539";"32";"8";"";"1041";"22";"0";"0";"Hazard"
"47657";"4539";"76";"11";"";"1032";"4";"1";"0";"Aubameyang"
"120918";"4539";"59";"11";"";"1046";"0";"0";"0";"Hazard"
"208684";"4539";"70";"7";"";"1039";"7";"1";"0";"Kane"
"413586";"4539";"65";"2";"wildcard";"1044";"2";"0";"0";"Pogba"
"437822";"4539";"45";"3";"";"1037";"0";"2";"0";"Hazard"
"516791";"4539";"66";"9";"";"1042";"42";"0";"0";"Aubameyang"
"542226";"4539";"49";"22";"";"1048";"3";"0";"0";"Hazard"
"780467";"4539";"64";"5";"";"1025";"3";"1";"0";"Hazard"
"1413945";"4539";"70";"9";"";"1054";"4";"0";"0";"Aubameyang"
"1493275";"4539";"85";"10";"freehit";"1024";"3";"0";"0";"Kane"
"2061723";"4539";"92";"9";"";"1035";"0";"0";"0";"Son"
"2330490";"4539";"49";"13";"";"1026";"7";"0";"0";"Hazard"
"2570415";"4539";"71";"9";"";"1031";"3";"0";"0";"Pogba"
"2622096";"4539";"59";"6";"";"1015";"30";"1";"0";"Hazard"
"2947773";"4539";"84";"7";"";"1032";"3";"0";"0";"Kane"
"2769";"4558";"70";"8";"";"1029";"20";"0";"0";"Hazard"
"182957";"4558";"52";"16";"";"1037";"6";"0";"0";"Hazard"
"306582";"4558";"50";"10";"";"1049";"19";"1";"0";"Son"
"328037";"4558";"68";"7";"";"1040";"13";"2";"0";"Kane"
"330201";"4558";"41";"11";"";"1056";"17";"1";"0";"Hazard"
"336240";"4558";"62";"9";"";"1043";"10";"0";"0";"Kane"
"419812";"4558";"63";"14";"";"1039";"1";"0";"0";"Kane"
"469107";"4558";"75";"16";"";"1042";"20";"1";"0";"Aubameyang"
"563580";"4558";"49";"7";"";"1036";"2";"2";"0";"Aubameyang"
"617532";"4558";"78";"4";"";"1027";"7";"1";"0";"Aubameyang"
"710791";"4558";"70";"11";"";"1031";"0";"0";"0";"Kane"
"925897";"4558";"39";"15";"";"1050";"11";"2";"0";"Hazard"
"941126";"4558";"56";"8";"";"1034";"4";"1";"0";"Hazard"
"944078";"4558";"53";"7";"";"1039";"5";"0";"0";"Hazard"
"1111600";"4558";"52";"13";"";"1026";"20";"1";"0";"Kane"
"1632187";"4558";"57";"7";"";"1046";"7";"1";"0";"Hazard"
"1709944";"4558";"57";"18";"";"1025";"0";"0";"0";"Hazard"
"2181046";"4558";"80";"10";"";"1039";"17";"1";"0";"Hazard"
"2450561";"4558";"52";"8";"";"1034";"23";"0";"0";"Hazard"
"2845030";"4558";"58";"23";"";"1051";"27";"0";"0";"Pogba"
"3437751";"4558";"88";"10";"";"1060";"4";"0";"0";"Kane"
"3645024";"4558";"60";"10";"";"1048";"23";"0";"0";"Hazard"
"3843091";"4558";"57";"12";"";"1036";"2";"0";"0";"Kane"
"3977353";"4558";"69";"11";"";"1059";"4";"0";"0";"Kane"
"4331090";"4558";"34";"20";"";"1021";"36";"0";"0";"Pogba"
"51393";"4583";"54";"15";"";"1058";"5";"0";"0";"Hazard"
"77218";"4583";"51";"12";"";"1057";"25";"1";"0";"Hazard"
"106505";"4583";"54";"14";"";"1035";"12";"1";"0";"Kane"
"109739";"4583";"68";"7";"";"1043";"13";"1";"0";"Pogba"
"146546";"4583";"46";"4";"";"1040";"1";"2";"4";"Hazard"
"223729";"4583";"56";"9";"";"1028";"10";"2";"0";"Hazard"
"320233";"4583";"55";"2";"";"1036";"4";"0";"0";"Aubameyang"
"393417";"4583";"57";"13";"";"1048";"10";"0";"0";"Kane"
"546508";"4583";"51";"13";"";"1039";"7";"2";"0";"Aubameyang"
"583393";"4583";"54";"14";"";"1038";"8";"0";"0";"Kane"
"623495";"4583";"64";"18";"";"1040";"0";"0";"0";"Aubameyang"
"647783";"4583";"68";"20";"";"1049";"15";"1";"0";"Aubameyang"
"752045";"4583";"42";"6";"";"1051";"0";"0";"0";"Salah"
"927020";"4583";"57";"7";"";"1045";"30";"0";"0";"Hazard"
"1006831";"4583";"40";"22";"";"1041";"0";"0";"0";"Hazard"
"1222231";"4583";"50";"13";"";"1052";"7";"0";"0";"Aubameyang"
"1291494";"4583";"56";"12";"";"1027";"0";"0";"0";"Hazard"
"1587423";"4583";"53";"14";"";"1029";"9";"0";"0";"Hazard"
"1588909";"4583";"64";"8";"";"1027";"6";"1";"0";"Hazard"
"1929762";"4583";"63";"11";"";"1060";"27";"1";"0";"Kane"
"2553511";"4583";"64";"8";"";"1042";"5";"1";"0";"Kane"
"2646215";"4583";"46";"9";"";"1050";"2";"0";"0";"Kane"
"2651193";"4583";"57";"20";"";"1051";"7";"1";"0";"Aubameyang"
"2803464";"4583";"46";"6";"";"1040";"12";"1";"0";"Aubameyang"
"3071996";"4583";"40";"12";"";"1054";"0";"0";"0";"Salah"
"3186349";"4583";"65";"7";"";"1033";"1";"0";"0";"Aubameyang"
"3606800";"4583";"58";"3";"";"1015";"3";"2";"0";"Kane"
"3680375";"4583";"59";"12";"";"1040";"12";"0";"0";"Aubameyang"
"4541032";"4583";"52";"20";"";"1033";"22";"0";"0";"Hazard"
"50658";"4612";"64";"4";"";"1043";"26";"1";"0";"Hazard"
"66464";"4612";"65";"11";"";"1033";"1";"1";"0";"Kane"
"69580";"4612";"50";"5";"";"1055";"2";"1";"0";"Pogba"
"74619";"4612";"61";"8";"";"1027";"11";"0";"0";"Aubameyang"
"136936";"4612";"56";"2";"";"1031";"22";"0";"0";"Kane"
"138468";"4612";"47";"14";"";"1052";"0";"2";"4";"Hazard"
"167477";"4612";"71";"19";"";"1029";"36";"1";"0";"Kane"
"250590";"4612";"58";"8";"";"1049";"22";"2";"0";"Agüero"
"263483";"4612";"48";"20";"";"1062";"31";"2";"0";"Kane"
"383327";"4612";"82";"6";"";"1023";"34";"1";"0";"Kane"
"415405";"4612";"62";"14";"";"1059";"16";"1";"0";"Hazard"
"982866";"4612";"41";"13";"";"1052";"15";"1";"0";"Aubameyang"
"995075";"4612";"44";"14";"";"1053";"9";"2";"0";"Hazard"
"1114960";"4612";"70";"2";"";"1043";"8";"1";"0";"Kane"
"1202703";"4612";"74";"12";"";"1028";"2";"1";"0";"Son"
"1217504";"4612";"54";"13";"";"1032";"0";"0";"0";"Hazard"
"1276975";"4612";"92";"11";"";"1019";"1";"1";"0";"Kane"
"1371638";"4612";"65";"10";"";"1049";"2";"1";"0";"Kane"
"1603624";"4612";"42";"6";"";"1024";"29";"1";"0";"Aubameyang"
"1783524";"4612";"67";"3";"";"1031";"5";"1";"0";"Kane"
"1850585";"4612";"54";"20";"";"1038";"1";"0";"0";"Hazard"
"1871930";"4612";"72";"9";"";"1031";"2";"2";"0";"Kane"
"2035621";"4612";"63";"8";"";"1037";"6";"1";"0";"Hazard"
"2350849";"4612";"49";"22";"";"1043";"12";"1";"0";"Hazard"
"2723213";"4612";"70";"18";"";"1040";"16";"1";"0";"Kane"
"2744030";"4612";"73";"12";"";"1048";"10";"0";"0";"Aubameyang"
"2982716";"4612";"42";"6";"";"1038";"34";"0";"0";"Hazard"
"3024029";"4612";"88";"13";"";"1036";"9";"1";"0";"Kane"
"3229480";"4612";"76";"14";"";"1027";"10";"0";"0";"Kane"
"3676759";"4612";"56";"11";"";"1042";"4";"0";"0";"Hazard"
"10331";"4642";"52";"14";"";"1048";"3";"2";"0";"Aubameyang"
"18977";"4642";"71";"9";"";"1040";"2";"0";"0";"Kane"
"55341";"4642";"67";"0";"";"1048";"24";"1";"0";"Aubameyang"
"123238";"4642";"43";"16";"";"1032";"0";"0";"0";"Hazard"
"148813";"4642";"57";"0";"";"1045";"28";"1";"0";"Hazard"
"190025";"4642";"59";"16";"";"1043";"0";"0";"0";"Kane"
"228713";"4642";"67";"18";"";"1050";"0";"0";"0";"Kane"
"270811";"4642";"79";"11";"";"1038";"1";"0";"0";"Son"
"407590";"4642";"53";"1";"";"1053";"16";"0";"0";"Hazard"
"453859";"4642";"79";"15";"";"1041";"3";"1";"0";"Aubameyang"
"574712";"4642";"69";"8";"";"1022";"32";"0";"0";"Kane"
"692036";"4642";"61";"8";"";"1033";"0";"1";"0";"Aubameyang"
"797793";"4642";"66";"7";"";"1043";"2";"2";"0";"Kane"
"1255324";"4642";"67";"8";"";"1050";"7";"0";"0";"Kane"
"1485504";"4642";"76";"9";"";"1034";"5";"2";"4";"Hazard"
"1578728";"4642";"50";"10";"";"1038";"5";"3";"4";"Pogba"
"1680507";"4642";"62";"0";"bboost";"1027";"9";"0";"0";"Hazard"
"1735904";"4642";"60";"16";"";"1038";"18";"1";"0";"Hazard"
"3165293";"4642";"67";"4";"";"1026";"7";"0";"0";"Kane"
"3296593";"4642";"65";"16";"";"1037";"2";"0";"0";"Aubameyang"
"3556795";"4642";"54";"12";"";"1037";"11";"0";"0";"Hazard"
"3730612";"4642";"63";"12";"";"1033";"11";"0";"0";"Kane"
"4005430";"4642";"52";"4";"";"1025";"2";"2";"4";"Pogba"
"25763";"4665";"59";"8";"";"1048";"33";"2";"0";"Aubameyang"
"49108";"4665";"59";"3";"";"1036";"18";"1";"0";"Aubameyang"
"67190";"4665";"62";"2";"";"1039";"3";"2";"0";"Aubameyang"
"89808";"4665";"54";"3";"";"1059";"12";"0";"0";"Hazard"
"123309";"4665";"48";"12";"";"1037";"1";"0";"0";"Kane"
"143931";"4665";"75";"7";"";"1018";"1";"0";"0";"Son"
"228937";"4665";"53";"6";"";"1045";"3";"2";"4";"Aubameyang"
"301550";"4665";"84";"9";"";"1050";"1";"1";"0";"Aubameyang"
"442314";"4665";"46";"12";"wildcard";"1044";"0";"0";"0";"Hazard"
"549523";"4665";"68";"8";"";"1045";"0";"3";"8";"Kane"
"623742";"4665";"63";"11";"";"1027";"0";"0";"0";"Hazard"
"757206";"4665";"57";"7";"";"1056";"1";"2";"4";"Kane"
"1143888";"4665";"63";"8";"";"1051";"2";"1";"0";"Kane"
"1241612";"4665";"44";"26";"";"1057";"16";"1";"0";"Hazard"
"1394556";"4665";"51";"27";"";"1065";"31";"1";"0";"Hazard"
"1418245";"4665";"49";"18";"";"1070";"1";"1";"0";"Aubameyang"
"1489295";"4665";"67";"7";"";"1044";"16";"2";"0";"Hazard"
"1572040";"4665";"46";"11";"";"1035";"7";"2";"0";"Hazard"
"1654512";"4665";"62";"3";"wildcard";"1030";"0";"0";"0";"Aubameyang"
"1769674";"4665";"48";"12";"";"1052";"1";"1";"0";"Hazard"
"2219898";"4665";"51";"7";"";"1022";"1";"0";"0";"Salah"
"2380197";"4665";"64";"7";"";"1057";"18";"0";"0";"Hazard"
"2528149";"4665";"55";"10";"";"1048";"5";"2";"0";"Aubameyang"
"2810429";"4665";"70";"10";"";"1039";"12";"0";"0";"Kane"
"3242101";"4665";"72";"11";"";"1033";"16";"1";"0";"Kane"
"3446747";"4665";"71";"4";"";"1027";"19";"1";"0";"Kane"
"5768";"4691";"64";"8";"";"1063";"0";"1";"0";"Pogba"
"281652";"4691";"50";"12";"";"1042";"11";"0";"0";"Hazard"
"420857";"4691";"66";"8";"";"1048";"3";"0";"0";"Kane"
"1457346";"4691";"57";"2";"";"1020";"6";"1";"0";"Kane"
"1897015";"4691";"59";"8";"";"1035";"19";"1";"0";"Hazard"
"2710884";"4691";"29";"9";"";"1056";"15";"1";"0";"Hazard"
"2737972";"4691";"55";"13";"";"1050";"1";"2";"0";"Aubameyang"
"3642851";"4691";"73";"6";"freehit";"1039";"4";"0";"0";"Aubameyang"
"825";"4699";"66";"16";"";"1046";"2";"0";"0";"Kane"
"28179";"4699";"68";"11";"";"1050";"2";"1";"0";"Hazard"
"61931";"4699";"48";"13";"";"1038";"3";"3";"4";"Hazard"
"97281";"4699";"68";"9";"";"1050";"19";"1";"0";"Kane"
"135081";"4699";"44";"19";"";"1062";"18";"1";"0";"Hazard"
"136192";"4699";"59";"36";"";"1059";"9";"1";"0";"Kane"
"712799";"4699";"50";"13";"";"1045";"8";"0";"0";"Hazard"
"1150143";"4699";"49";"9";"";"1057";"10";"0";"0";"Hazard"
"1738138";"4699";"61";"6";"";"1045";"4";"1";"0";"Pogba"
"1831012";"4699";"55";"24";"";"1057";"0";"0";"0";"Kane"
"3773367";"4699";"49";"4";"";"1038";"0";"2";"4";"Hazard"
"7588";"4710";"61";"0";"";"1052";"2";"0";"0";"Hazard"
"21523";"4710";"43";"11";"";"1053";"5";"1";"0";"Hazard"
"46574";"4710";"64";"8";"";"1043";"17";"0";"0";"Kane"
"47815";"4710";"47";"12";"";"1071";"16";"2";"4";"Hazard"
"49231";"4710";"50";"6";"";"1050";"12";"1";"0";"Kane"
"166829";"4710";"77";"8";"";"1045";"43";"1";"0";"Aubameyang"
"195832";"4710";"48";"8";"";"1027";"0";"0";"0";"Hazard"
"223323";"4710";"69";"9";"";"1054";"1";"0";"0";"Kane"
"538580";"4710";"63";"30";"";"1058";"16";"1";"0";"Pogba"
"735371";"4710";"34";"12";"";"1045";"34";"0";"0";"Hazard"
"2265496";"4710";"51";"6";"";"1057";"12";"0";"0";"Hazard"
"2445630";"4710";"59";"19";"";"1053";"2";"2";"0";"Kane"
"3788707";"4710";"36";"16";"";"1052";"16";"1";"0";"Aubameyang"
"7160";"4723";"62";"11";"";"1055";"6";"0";"0";"Aubameyang"
"611804";"4723";"61";"15";"";"1045";"2";"1";"0";"Kane"
"1891045";"4723";"77";"0";"";"1046";"23";"1";"0";"Aubameyang"
"3090074";"4723";"62";"12";"";"1046";"0";"0";"0";"Kane"
"3326138";"4723";"74";"8";"";"1035";"11";"1";"0";"Aubameyang"
"3573129";"4723";"62";"11";"";"1034";"5";"1";"0";"Pogba"
"4167235";"4723";"48";"6";"";"1043";"0";"3";"4";"Hazard"
"266322";"4730";"41";"7";"";"1040";"1";"2";"4";"Hazard"
"198662";"4731";"46";"20";"";"1017";"4";"2";"4";"Hazard"
"314675";"4731";"50";"3";"";"1047";"2";"1";"0";"Kane"
"55879";"4733";"64";"13";"";"1039";"3";"2";"4";"Hazard"
"307848";"4733";"53";"12";"";"1043";"30";"2";"4";"Hazard"
"1443975";"4733";"75";"16";"";"1041";"1";"1";"0";"Hazard"
"1958197";"4733";"70";"4";"";"1031";"9";"2";"0";"Kane"
"451805";"4737";"69";"5";"";"1055";"14";"0";"0";"Kane"
"2105392";"4737";"41";"9";"";"1046";"0";"2";"4";"Hazard"
"2575429";"4739";"55";"18";"";"1043";"20";"1";"0";"Hazard"
"8099";"4740";"56";"6";"";"1060";"10";"1";"0";"Hazard"
"85258";"4740";"47";"11";"";"1031";"7";"1";"0";"Hazard"
"565003";"4740";"53";"3";"";"1042";"3";"1";"0";"Hazard"
"4031805";"4743";"48";"9";"";"1038";"0";"0";"0";"Salah"
"412017";"4744";"58";"18";"";"1029";"12";"0";"0";"Hazard"
"504353";"4744";"54";"11";"";"1027";"0";"0";"0";"Kane"
"1348116";"4746";"41";"10";"";"1025";"0";"2";"0";"Hazard"
"553237";"4747";"64";"6";"";"1038";"1";"0";"0";"Kane"
"35315";"4748";"61";"8";"";"1034";"6";"1";"0";"Kane"
"3319737";"4748";"77";"2";"";"1016";"3";"0";"0";"Kane"
"556796";"4750";"63";"14";"";"1046";"1";"0";"0";"Hazard"
"2376639";"4750";"63";"4";"";"1041";"1";"2";"0";"Aubameyang"
"40431";"4752";"42";"7";"";"1028";"0";"1";"0";"Hazard"
"125174";"4752";"61";"16";"";"1040";"0";"0";"0";"Kane"
"201596";"4752";"55";"10";"";"1054";"22";"1";"0";"Hazard"
"647698";"4752";"43";"7";"";"1035";"3";"0";"0";"Hazard"
"907351";"4752";"75";"7";"";"1052";"11";"1";"0";"Kane"
"925123";"4752";"59";"5";"";"1021";"1";"0";"0";"Kane"
"1028602";"4752";"56";"21";"";"1035";"0";"1";"0";"Kane"
"1172315";"4752";"44";"12";"";"1036";"7";"2";"0";"Hazard"
"1276717";"4752";"71";"4";"";"1039";"5";"0";"0";"Kane"
"1608189";"4752";"62";"12";"";"1035";"5";"0";"0";"Hazard"
"1641602";"4752";"56";"11";"";"1033";"5";"2";"0";"Aubameyang"
"2237280";"4752";"90";"7";"";"1022";"35";"0";"0";"Kane"
"3443704";"4752";"61";"11";"";"1039";"5";"1";"0";"Kane"
"707";"4765";"60";"15";"";"1029";"1";"1";"0";"Hazard"
"66855";"4765";"60";"9";"";"1046";"4";"2";"0";"Pogba"
"141834";"4765";"51";"12";"";"1039";"31";"1";"0";"Kane"
"514308";"4765";"45";"16";"wildcard";"1027";"0";"0";"0";"Aubameyang"
"676175";"4765";"67";"11";"";"1033";"22";"1";"0";"Kane"
"843515";"4765";"65";"6";"";"1051";"7";"0";"0";"Kane"
"880821";"4765";"68";"11";"";"1028";"2";"1";"0";"Kane"
"1041092";"4765";"33";"8";"wildcard";"1032";"0";"0";"0";"Hazard"
"1510046";"4765";"79";"9";"";"1026";"3";"0";"0";"Kane"
"1672057";"4765";"55";"7";"";"1039";"0";"0";"0";"Hazard"
"1936629";"4765";"52";"18";"";"1038";"2";"1";"0";"Hazard"
"2599330";"4765";"58";"8";"";"1045";"6";"1";"0";"Kane"
"3086120";"4765";"71";"8";"";"1020";"2";"0";"0";"Kane"
"3223316";"4765";"60";"8";"";"1031";"6";"1";"0";"Kane"
"3236341";"4765";"53";"7";"";"1037";"2";"0";"0";"Hazard"
"3900088";"4765";"49";"2";"";"1027";"0";"0";"0";"Kane"
"4502057";"4765";"53";"13";"";"1035";"3";"0";"0";"Hazard"
"2801";"4782";"62";"11";"";"1035";"5";"0";"0";"Pogba"
"31926";"4782";"53";"12";"";"1041";"9";"1";"0";"Hazard"
"35145";"4782";"69";"10";"";"1038";"0";"0";"0";"Kane"
"37684";"4782";"71";"12";"";"1049";"14";"1";"0";"Kane"
"39706";"4782";"61";"17";"";"1043";"2";"1";"0";"Kane"
"85134";"4782";"64";"10";"";"1031";"20";"0";"0";"Pogba"
"98555";"4782";"47";"8";"";"1053";"12";"1";"0";"Aubameyang"
"111206";"4782";"86";"0";"bboost";"1051";"0";"1";"0";"Kane"
"153925";"4782";"68";"23";"";"1046";"2";"0";"0";"Aubameyang"
"194257";"4782";"45";"9";"";"1046";"2";"0";"0";"Hazard"
"312731";"4782";"42";"12";"";"1040";"0";"1";"0";"Hazard"
"405844";"4782";"57";"10";"";"1052";"7";"0";"0";"Hazard"
"477492";"4782";"40";"18";"";"1059";"8";"1";"0";"Hazard"
"611696";"4782";"53";"6";"";"1050";"0";"2";"0";"Kane"
"614229";"4782";"82";"11";"";"1026";"31";"2";"0";"Hazard"
"653412";"4782";"48";"11";"";"1060";"19";"1";"0";"Hazard"
"677455";"4782";"70";"12";"";"1023";"1";"1";"0";"Aubameyang"
"860990";"4782";"63";"14";"";"1045";"4";"0";"0";"Aubameyang"
"1262446";"4782";"49";"7";"";"1045";"3";"0";"0";"Hazard"
"1365409";"4782";"71";"8";"";"1049";"23";"2";"0";"Kane"
"1736234";"4782";"62";"16";"";"1031";"1";"1";"0";"Aubameyang"
"2220561";"4782";"68";"10";"";"1022";"17";"0";"0";"Kane"
"2612171";"4782";"58";"16";"";"1044";"1";"0";"0";"Aubameyang"
"2769497";"4782";"72";"2";"";"1026";"2";"0";"0";"Hazard"
"2852950";"4782";"57";"22";"";"1040";"10";"1";"0";"Hazard"
"3257344";"4782";"56";"7";"";"1023";"8";"1";"0";"Kane"
"3900466";"4782";"50";"13";"";"1042";"3";"0";"0";"Aubameyang"
"4483691";"4782";"59";"16";"";"1046";"40";"1";"0";"Hazard"
"8675";"4810";"42";"7";"";"1055";"5";"0";"0";"Hazard"
"21947";"4810";"41";"12";"";"1057";"9";"2";"0";"Hazard"
"55609";"4810";"60";"7";"";"1058";"37";"0";"0";"Aubameyang"
"88372";"4810";"66";"6";"";"1043";"9";"1";"0";"Pogba"
"108542";"4810";"70";"6";"";"1040";"15";"0";"0";"Kane"
"132402";"4810";"73";"11";"";"1046";"15";"1";"0";"Kane"
"140156";"4810";"50";"16";"";"1044";"5";"2";"0";"Kane"
"235347";"4810";"40";"11";"";"1045";"1";"2";"4";"Hazard"
"301695";"4810";"81";"9";"";"1050";"0";"0";"0";"Kane"
"389343";"4810";"73";"4";"";"1034";"3";"2";"0";"Hazard"
"441146";"4810";"59";"7";"";"1049";"13";"1";"0";"Kane"
"492699";"4810";"68";"5";"";"1044";"0";"0";"0";"Hazard"
"507311";"4810";"68";"11";"";"1048";"0";"0";"0";"Aubameyang"
"656541";"4810";"49";"13";"";"1026";"17";"1";"0";"Aubameyang"
"685649";"4810";"60";"13";"";"1043";"8";"0";"0";"Pogba"
"756699";"4810";"67";"7";"";"1035";"1";"1";"0";"Kane"
"1113456";"4810";"67";"19";"";"1034";"0";"0";"0";"Kane"
"1249947";"4810";"39";"12";"";"1040";"8";"1";"0";"Hazard"
"1293980";"4810";"61";"14";"";"1037";"2";"1";"0";"Kane"
"2284784";"4810";"65";"13";"";"1037";"14";"0";"0";"Pogba"
"2422294";"4810";"76";"1";"";"1010";"11";"1";"0";"Aubameyang"
"2971632";"4810";"40";"8";"";"1039";"5";"2";"0";"Hazard"
"3641709";"4810";"49";"5";"";"1032";"14";"1";"0";"Aubameyang"
"3805691";"4810";"41";"10";"";"1035";"8";"1";"0";"Hazard"
"4322365";"4810";"66";"17";"";"1033";"3";"0";"0";"Kane"
"4328205";"4810";"63";"8";"";"1034";"39";"1";"0";"Hazard"
"8211";"4836";"58";"13";"";"1039";"2";"0";"0";"Aubameyang"
"14540";"4836";"51";"5";"";"1065";"4";"1";"0";"Kane"
"48649";"4836";"56";"8";"";"1055";"43";"0";"0";"Hazard"
"71907";"4836";"40";"13";"";"1068";"6";"0";"0";"Hazard"
"76629";"4836";"56";"6";"";"1048";"25";"1";"0";"Aubameyang"
"93712";"4836";"71";"10";"";"1054";"19";"1";"0";"Hazard"
"132380";"4836";"49";"14";"wildcard";"1038";"6";"0";"0";"Salah"
"132483";"4836";"60";"15";"";"1051";"6";"2";"4";"Hazard"
"177435";"4836";"45";"17";"";"1054";"1";"2";"4";"Aubameyang"
"251379";"4836";"64";"12";"";"1051";"16";"0";"0";"Son"
"313512";"4836";"54";"12";"";"1045";"40";"2";"0";"Hazard"
"326725";"4836";"62";"9";"";"1037";"9";"2";"4";"Pogba"
"363393";"4836";"63";"4";"";"1041";"11";"0";"0";"Hazard"
"492201";"4836";"58";"7";"";"1049";"19";"1";"0";"Kane"
"518352";"4836";"50";"10";"";"1039";"6";"0";"0";"Hazard"
"547509";"4836";"72";"11";"";"1050";"0";"0";"0";"Aubameyang"
"626167";"4836";"72";"11";"wildcard";"1032";"0";"0";"0";"Kane"
"718596";"4836";"38";"7";"";"1048";"6";"1";"0";"Hazard"
"1235554";"4836";"69";"2";"";"1032";"4";"1";"0";"Hazard"
"1396909";"4836";"54";"8";"";"1040";"3";"0";"0";"Hazard"
"1558684";"4836";"64";"8";"";"1034";"1";"0";"0";"Kane"
"2023198";"4836";"60";"10";"";"1033";"2";"1";"0";"Hazard"
"2219206";"4836";"55";"9";"";"1047";"5";"2";"0";"Kane"
"2664114";"4836";"52";"16";"wildcard";"1028";"23";"0";"0";"Aubameyang"
"2812086";"4836";"53";"12";"";"1038";"0";"1";"0";"Kane"
"3002133";"4836";"65";"12";"";"1029";"1";"1";"0";"Kane"
"4483929";"4836";"63";"19";"";"1058";"0";"0";"0";"Kane"
